3.50000000000000	33
4	282
4	4
3.50000000000000	239
4	4
4.50000000000000	0
4.50000000000000	7
3.50000000000000	19
3.50000000000000	47
4	160
2	0
3.50000000000000	9
5	5
3.50000000000000	61
3.50000000000000	65
4	0
2.50000000000000	15
1.50000000000000	0
5	0
4	103
3.50000000000000	32
4	0
3.50000000000000	32
2	0
4.50000000000000	133
5	17
4.50000000000000	111
3.50000000000000	116
4	0
3	10
2.50000000000000	0
4.50000000000000	13
3	20
4	50
3	0
4.50000000000000	34
1.50000000000000	22
3.50000000000000	27
4	3
5	0
4.50000000000000	9
3.50000000000000	37
5	39
3.50000000000000	106
4	445
4.50000000000000	9
2.50000000000000	0
4.50000000000000	4
3	5
3.50000000000000	317
4	6
4.50000000000000	20
3	35
4	22
3.50000000000000	13
4	0
3.50000000000000	11
4.50000000000000	166
3	283
4.50000000000000	0
4	488
3	35
2.50000000000000	12
4.50000000000000	13
2.50000000000000	35
3	33
4.50000000000000	24
5	4
3.50000000000000	13
3.50000000000000	168
2	11
2.50000000000000	65
4	118
4	6
3.50000000000000	37
2.50000000000000	5
4.50000000000000	5
4	47
3	9
2.50000000000000	8
4	17
4	715
3	60
3.50000000000000	0
3	0
4	0
3.50000000000000	120
3	0
3	28
4	0
4	134
4.50000000000000	7
5	0
3.50000000000000	65
2.50000000000000	491
3.50000000000000	9
3.50000000000000	0
3.50000000000000	49
1.50000000000000	35
3.50000000000000	206
3	52
4	306
3	176
2	23
3.50000000000000	86
5	7
3.50000000000000	0
4	18
3.50000000000000	345
4	292
3.50000000000000	29
3.50000000000000	5
3.50000000000000	315
4.50000000000000	44
3.50000000000000	68
2.50000000000000	41
4	65
3.50000000000000	35
5	9
4	12
5	26
4	296
4	6
5	0
1	0
3.50000000000000	12
3.50000000000000	45
3.50000000000000	11
4.50000000000000	3
4.50000000000000	5
4	189
3	0
3.50000000000000	0
4	273
4.50000000000000	0
4.50000000000000	41
4	77
3.50000000000000	525
4	265
1	0
4.50000000000000	17
4	15
4	8
2.50000000000000	17
2	45
3.50000000000000	34
4	59
4	820
3.50000000000000	90
4	22
3	4
3.50000000000000	0
4.50000000000000	0
3.50000000000000	234
5	19
2.50000000000000	6
4	0
4	2874
3.50000000000000	3
4.50000000000000	42
3.50000000000000	40
4.50000000000000	282
2.50000000000000	6
2	0
4.50000000000000	8
5	0
4.50000000000000	17
3.50000000000000	178
4	0
5	0
4.50000000000000	0
2.50000000000000	26
3	38
3	65
4.50000000000000	7
4.50000000000000	238
3.50000000000000	7
3.50000000000000	264
4	40
2.50000000000000	0
3.50000000000000	51
2.50000000000000	0
3.50000000000000	93
2.50000000000000	0
3	37
4	14
2	7
4	3
2.50000000000000	124
4	426
3.50000000000000	73
2	7
2.50000000000000	6
3.50000000000000	0
2.50000000000000	0
3.50000000000000	58
2.50000000000000	25
3.50000000000000	78
2.50000000000000	41
2	13
3	33
3.50000000000000	224
3.50000000000000	0
2	0
4	0
4	0
4.50000000000000	19
2.50000000000000	15
3	4
3.50000000000000	0
4.50000000000000	26
3	7
4	14
4.50000000000000	43
3.50000000000000	142
2.50000000000000	0
3.50000000000000	85
3.50000000000000	47
1.50000000000000	51
1	0
3.50000000000000	31
3	0
3	57
3	13
5	20
4	230
3.50000000000000	152
2.50000000000000	15
3	10
2.50000000000000	13
4	14
2	0
4	54
4.50000000000000	0
2.50000000000000	20
4	24
3	8
4	11
2.50000000000000	99
3	190
2	0
3	19
3	13
3	99
2	27
3	104
3.50000000000000	16
3	60
3.50000000000000	0
2.50000000000000	28
4	36
3.50000000000000	75
3.50000000000000	0
2.50000000000000	13
4	144
4	28
2	47
3.50000000000000	64
3.50000000000000	0
4	7
3.50000000000000	3
1	0
4.50000000000000	0
4	0
3.50000000000000	78
3.50000000000000	15
4	0
3.50000000000000	70
3.50000000000000	8
3.50000000000000	36
4.50000000000000	28
2.50000000000000	113
2	0
3	0
4	0
4	17
3.50000000000000	20
3	271
2.50000000000000	7
2	7
1	0
3	0
3.50000000000000	4
3	15
3.50000000000000	8
1.50000000000000	7
4	0
2	13
3.50000000000000	19
2	32
1	0
3	280
1.50000000000000	5
3	38
2	49
2.50000000000000	20
3	35
4	1299
2	6
4	0
4	115
4	0
4	35
1.50000000000000	51
4	0
4	0
4.50000000000000	5
3.50000000000000	22
3.50000000000000	0
3.50000000000000	38
3	23
3.50000000000000	64
3	141
1.50000000000000	0
4	36
5	0
3.50000000000000	106
3.50000000000000	18
3	120
3	24
3.50000000000000	12
4.50000000000000	0
3	58
1.50000000000000	0
3	0
4.50000000000000	21
4	31
2	24
3	4
3	37
2	34
2.50000000000000	37
4.50000000000000	16
2.50000000000000	61
5	0
3	24
4.50000000000000	6
2.50000000000000	9
3	34
3	0
2	13
2.50000000000000	8
3	0
3	96
2.50000000000000	21
2.50000000000000	0
4	0
3.50000000000000	18
4	373
3	25
2	0
3	10
2	11
3	71
5	0
3.50000000000000	74
2.50000000000000	45
4	149
3	20
3.50000000000000	52
2.50000000000000	14
2	8
4.50000000000000	28
4	93
2.50000000000000	123
3	42
4	0
4	26
3.50000000000000	13
4.50000000000000	4
5	6
4	36
3.50000000000000	0
2.50000000000000	21
4	118
3	27
3	0
4	13
2.50000000000000	10
3	105
3.50000000000000	161
3.50000000000000	78
2.50000000000000	5
4	572
3	52
2.50000000000000	31
4	194
4.50000000000000	3
4.50000000000000	0
4	199
3.50000000000000	18
4.50000000000000	0
3.50000000000000	6
4	89
3.50000000000000	0
3.50000000000000	253
2.50000000000000	3
2	7
4	115
3.50000000000000	189
4.50000000000000	0
3	13
3.50000000000000	152
4	18
2	0
1.50000000000000	0
3.50000000000000	0
3.50000000000000	0
4	1323
3.50000000000000	32
2.50000000000000	4
3.50000000000000	14
4.50000000000000	29
2.50000000000000	41
4.50000000000000	22
2	4
2.50000000000000	13
4	179
4	42
3.50000000000000	70
4.50000000000000	15
4	12
3.50000000000000	22
2	0
4.50000000000000	9
3.50000000000000	15
3.50000000000000	35
4.50000000000000	53
3	34
2.50000000000000	17
2.50000000000000	0
4	8
1.50000000000000	3
1	0
3	0
3	40
3	8
4	0
2.50000000000000	8
3.50000000000000	24
2	0
4	170
4	18
5	3
3.50000000000000	0
1.50000000000000	15
2	121
2	34
3	47
3	0
3	6
2.50000000000000	40
3.50000000000000	33
4.50000000000000	123
2.50000000000000	30
1.50000000000000	26
4	0
2.50000000000000	321
1.50000000000000	11
4	5
4	36
1	21
1.50000000000000	0
4	7
4.50000000000000	3
2	10
3	86
3	20
1	25
3	13
3	46
3.50000000000000	19
3.50000000000000	21
4.50000000000000	7
3.50000000000000	0
5	0
1.50000000000000	0
5	11
4.50000000000000	0
1.50000000000000	3
3	34
3	95
3	47
1	0
3.50000000000000	12
2.50000000000000	19
4	21
4	220
1	0
2.50000000000000	24
5	7
3.50000000000000	0
1.50000000000000	79
3.50000000000000	111
4	72
3.50000000000000	63
3.50000000000000	228
4	18
4.50000000000000	202
4	24
3.50000000000000	32
5	0
3	3
4.50000000000000	0
3	131
3.50000000000000	197
4	234
3.50000000000000	49
2	5
4.50000000000000	0
4	51
3.50000000000000	26
1.50000000000000	0
2	573
3.50000000000000	35
2.50000000000000	65
2.50000000000000	27
4	0
5	0
2	14
3.50000000000000	120
3	217
4	176
2	3
3	65
1.50000000000000	45
4	43
3	396
3	0
5	0
2.50000000000000	121
3.50000000000000	13
2.50000000000000	92
2.50000000000000	7
2.50000000000000	31
3	7
3.50000000000000	13
3.50000000000000	3
3.50000000000000	15
3	4
2.50000000000000	151
3	30
4	7
3.50000000000000	15
2.50000000000000	100
2	6
3	92
4.50000000000000	20
2.50000000000000	11
3	46
3.50000000000000	35
4.50000000000000	8
2	3
4.50000000000000	0
3	90
2.50000000000000	62
2.50000000000000	52
3.50000000000000	477
4	27
4	258
5	23
3	22
3	121
4	12
4	90
4	6
3	18
3.50000000000000	343
2.50000000000000	5
3	5
3.50000000000000	44
3	8
5	0
5	39
3	3
2.50000000000000	0
2	49
3.50000000000000	70
2.50000000000000	16
2.50000000000000	9
5	0
3	14
4	94
4.50000000000000	0
2	7
4	152
2	10
2.50000000000000	0
3	0
3	73
4.50000000000000	42
3.50000000000000	43
4.50000000000000	26
4	11
3.50000000000000	0
3	86
4	18
3.50000000000000	600
4	140
4.50000000000000	12
4	149
3.50000000000000	0
4.50000000000000	50
2	0
3	66
3	41
3	100
3	0
3.50000000000000	228
3.50000000000000	28
2	5
4	8
4	0
3	53
3	6
4	38
5	9
3	0
3.50000000000000	0
4	276
5	0
4	293
3	18
3	41
4	626
3	4
4	12
3.50000000000000	87
2	26
3.50000000000000	41
3	196
2.50000000000000	284
4	9
2.50000000000000	122
4	70
2.50000000000000	32
3.50000000000000	18
2.50000000000000	4
4	68
1.50000000000000	3
4	82
3	39
2.50000000000000	0
3	0
2	192
3.50000000000000	5
4	476
3	230
4	393
3.50000000000000	1252
4.50000000000000	0
3	230
3	266
4	75
3.50000000000000	27
4.50000000000000	19
3.50000000000000	212
3.50000000000000	416
4	56
4	415
3.50000000000000	0
3	46
4	545
4.50000000000000	0
4.50000000000000	214
3.50000000000000	240
3	59
3	101
3.50000000000000	726
4	463
4	0
2.50000000000000	48
4	114
3.50000000000000	0
3.50000000000000	76
3.50000000000000	107
3.50000000000000	176
3	94
2.50000000000000	0
3.50000000000000	41
2.50000000000000	27
3	265
3	0
3.50000000000000	3
4	472
3	143
4	341
4	105
4.50000000000000	89
4	426
4	17
3.50000000000000	552
3.50000000000000	392
4	77
3.50000000000000	17
4.50000000000000	99
3	145
3.50000000000000	341
4	196
2.50000000000000	259
4	674
3.50000000000000	671
3.50000000000000	82
4.50000000000000	305
4	226
4	28
2.50000000000000	0
3.50000000000000	0
4	287
2.50000000000000	8
3.50000000000000	149
4	362
4.50000000000000	0
4	273
2.50000000000000	0
3	3
4	122
4	398
2.50000000000000	9
3	38
3.50000000000000	48
2	108
3.50000000000000	191
3.50000000000000	238
4	109
3	0
4	29
3.50000000000000	52
4	61
2	9
4.50000000000000	17
3	6
3	498
2.50000000000000	79
3.50000000000000	338
5	0
4	926
4	703
3.50000000000000	128
4	142
4	7
3.50000000000000	25
2	45
3.50000000000000	886
2.50000000000000	0
3.50000000000000	257
3	9
1	12
3.50000000000000	11
4.50000000000000	223
3	424
3.50000000000000	479
4	441
4.50000000000000	3
3	5
4.50000000000000	317
3	0
4	48
4.50000000000000	0
4	175
2.50000000000000	12
4	555
4	0
2.50000000000000	71
3.50000000000000	13
4	175
3.50000000000000	114
4.50000000000000	46
1.50000000000000	0
4	157
3.50000000000000	117
4	304
4.50000000000000	1102
4	144
2.50000000000000	188
3.50000000000000	286
4.50000000000000	492
3	184
3.50000000000000	111
3.50000000000000	105
3	103
3.50000000000000	158
3.50000000000000	126
4	169
3.50000000000000	0
4	116
3.50000000000000	5
4	64
3.50000000000000	109
3.50000000000000	2147
4	89
3.50000000000000	58
3.50000000000000	440
4.50000000000000	1015
3.50000000000000	807
4	0
4	13
3.50000000000000	9
3.50000000000000	621
2.50000000000000	173
4	175
3.50000000000000	0
3	0
3	251
4	124
3.50000000000000	380
4	221
4	911
4.50000000000000	0
3.50000000000000	0
3.50000000000000	353
4	93
4	207
4	65
3.50000000000000	27
2	95
3.50000000000000	332
3.50000000000000	890
3	138
3.50000000000000	513
4.50000000000000	11
2.50000000000000	0
2.50000000000000	0
4	235
3.50000000000000	42
4	494
4	121
5	76
3.50000000000000	165
3.50000000000000	3
3.50000000000000	195
3.50000000000000	97
3.50000000000000	22
3	91
5	0
3.50000000000000	0
4	57
2.50000000000000	0
2.50000000000000	8
2.50000000000000	147
2	39
2.50000000000000	74
4.50000000000000	15
4	130
4.50000000000000	832
3.50000000000000	5
4	37
4.50000000000000	154
4	101
2	199
5	75
4	74
4	42
4.50000000000000	74
4	483
3	17
4	660
3.50000000000000	57
3	316
3.50000000000000	6
3	195
3.50000000000000	0
3.50000000000000	156
2	57
3.50000000000000	0
2	0
4	335
3	5
3.50000000000000	51
4	215
3.50000000000000	4
2.50000000000000	6
3	0
4.50000000000000	169
4	324
5	0
2.50000000000000	17
2.50000000000000	236
4	2903
3	18
4	251
3.50000000000000	59
3.50000000000000	3
4	36
4	222
4	581
2	399
3.50000000000000	76
4.50000000000000	63
4	1120
4.50000000000000	317
3	107
3.50000000000000	48
3.50000000000000	0
4	51
3.50000000000000	81
4.50000000000000	63
2.50000000000000	18
4	22
3.50000000000000	142
4	165
4	177
5	11
4	614
3.50000000000000	25
4.50000000000000	60
3.50000000000000	71
4	498
3	302
2.50000000000000	0
4	21
3	0
4	9
3.50000000000000	826
4	199
2.50000000000000	0
3	0
4.50000000000000	9
4	11
3.50000000000000	21
3.50000000000000	123
3	0
3.50000000000000	160
3	0
2.50000000000000	716
3	43
4	0
3	383
5	12
4	87
4	21
3.50000000000000	0
3	213
3	527
3	464
3.50000000000000	35
2.50000000000000	147
4	378
3	37
3	144
3.50000000000000	0
4	17
3	0
4	16
2.50000000000000	26
4	69
3.50000000000000	54
3.50000000000000	269
3	13
2	110
3.50000000000000	158
4	0
2.50000000000000	201
3.50000000000000	0
4	22
2	0
4	22
4	52
4.50000000000000	38
3.50000000000000	292
4	367
4	5
3.50000000000000	618
4	59
4	10
3	0
4.50000000000000	188
3	0
4.50000000000000	58
3.50000000000000	120
3.50000000000000	54
4	0
4.50000000000000	85
2	79
4	109
3	7
3.50000000000000	267
3	58
3	10
3.50000000000000	43
4.50000000000000	14
4	319
3.50000000000000	31
4	14
4.50000000000000	4
4.50000000000000	0
3.50000000000000	13
3.50000000000000	1177
3.50000000000000	92
3	6
4	14
4	188
2.50000000000000	0
4	537
3.50000000000000	0
3.50000000000000	4
4.50000000000000	3
3	38
4	147
3	114
3	74
3	0
4	5
4.50000000000000	156
3	179
3.50000000000000	249
2.50000000000000	0
3.50000000000000	96
4	295
3.50000000000000	0
4.50000000000000	278
3.50000000000000	23
4	68
4.50000000000000	124
4	113
3.50000000000000	8
2.50000000000000	12
3.50000000000000	0
5	0
3.50000000000000	18
3.50000000000000	49
4	473
3	35
3	167
4.50000000000000	49
1.50000000000000	739
3	0
3	87
4	32
3.50000000000000	16
4	3
3.50000000000000	0
3.50000000000000	822
4.50000000000000	0
3	39
4	19
4.50000000000000	235
3.50000000000000	92
3	318
2.50000000000000	6
3.50000000000000	35
3.50000000000000	166
2.50000000000000	396
4	322
4	0
3.50000000000000	0
4.50000000000000	37
3.50000000000000	282
3.50000000000000	253
4.50000000000000	94
4	110
4	0
3.50000000000000	206
3.50000000000000	186
3	0
3.50000000000000	73
3.50000000000000	85
3	0
3	305
3.50000000000000	29
1.50000000000000	0
4	0
4	99
4.50000000000000	10
4	99
3.50000000000000	130
3.50000000000000	225
3	196
3	0
3.50000000000000	0
4.50000000000000	3
3.50000000000000	106
4	10
4	201
3.50000000000000	23
3.50000000000000	0
3.50000000000000	9
4	89
4	227
3.50000000000000	21
4.50000000000000	4
3.50000000000000	1399
3.50000000000000	0
3	3
4	102
3.50000000000000	371
3.50000000000000	118
4	3
3.50000000000000	0
