3.50000000000000	119
3.50000000000000	71
2.50000000000000	2556
4	5105
4	8
3	0
3.50000000000000	14
4.50000000000000	35
4	52
3	36
2.50000000000000	3
2.50000000000000	7
3	10
4	59
4	11
4.50000000000000	80
3.50000000000000	119
3.50000000000000	357
3	0
3.50000000000000	81
4	396
2	0
2	653
5	463
3	6
2.50000000000000	76
3.50000000000000	0
5	0
3.50000000000000	5
5	0
4.50000000000000	34
3.50000000000000	17
5	22
2	0
2	975
3	820
3.50000000000000	0
5	0
2.50000000000000	129
4.50000000000000	0
4.50000000000000	0
4	0
4	630
4.50000000000000	0
5	0
3	123
2.50000000000000	0
2.50000000000000	0
4.50000000000000	2272
3.50000000000000	0
3.50000000000000	141
2	5
4.50000000000000	29
3.50000000000000	96
2.50000000000000	80
4.50000000000000	10
3.50000000000000	0
3.50000000000000	3
3.50000000000000	0
3.50000000000000	14
4.50000000000000	697
4	323
3	0
3	0
3.50000000000000	0
4	665
5	0
4	9
2.50000000000000	6
1	0
4.50000000000000	0
3	0
4	22
3.50000000000000	16
3.50000000000000	0
2	0
3.50000000000000	0
4	0
4.50000000000000	0
3.50000000000000	0
3	190
4.50000000000000	104
3.50000000000000	10
1.50000000000000	0
3.50000000000000	28
4.50000000000000	0
3	78
4	29
3	5
5	3
2.50000000000000	9
4	4
5	19
4	13
4	0
4	6
3.50000000000000	194
3.50000000000000	155
4.50000000000000	4
4	444
3	77
2.50000000000000	293
3	7
3	9
1.50000000000000	24
4.50000000000000	0
3.50000000000000	0
4.50000000000000	8
3.50000000000000	19
2.50000000000000	0
5	12
4	54
3.50000000000000	113
1.50000000000000	0
4.50000000000000	0
5	0
3	19
3	0
3.50000000000000	122
4.50000000000000	0
3	12
2.50000000000000	19
5	37
3.50000000000000	0
2.50000000000000	15
4.50000000000000	22
4.50000000000000	0
4.50000000000000	0
3.50000000000000	101
5	0
4.50000000000000	2202
5	20
4.50000000000000	5
3.50000000000000	0
3	29
2.50000000000000	254
4	25
4.50000000000000	23
3	5
3	28
2.50000000000000	4
4.50000000000000	51
4	31
3.50000000000000	5
3.50000000000000	2253
4.50000000000000	1192
4	26
4	4
2	7
3.50000000000000	66
4.50000000000000	13
1	0
3	173
5	15
2.50000000000000	21
4.50000000000000	13
5	0
3	48
4.50000000000000	0
5	21
1.50000000000000	0
3.50000000000000	0
5	17
1.50000000000000	0
1.50000000000000	0
3.50000000000000	14
5	26
5	3
4	942
5	0
4	16
3.50000000000000	0
4.50000000000000	42
3	49
4	47
3.50000000000000	146
4	8
4.50000000000000	17
4.50000000000000	10
3.50000000000000	1156
3	10
2	0
4	7
3	10
3.50000000000000	139
2.50000000000000	83
2.50000000000000	0
2.50000000000000	32
3.50000000000000	107
3.50000000000000	55
2	0
2.50000000000000	6
3.50000000000000	26
1	0
3.50000000000000	17
5	0
5	52
2.50000000000000	21
3.50000000000000	353
3.50000000000000	19
4.50000000000000	3
2.50000000000000	459
3	37
3	24
2.50000000000000	16
2	172
4.50000000000000	25
4	3
3.50000000000000	1487
3	18
2	43
4	256
3	5006
3.50000000000000	4
4	7
4.50000000000000	93
2.50000000000000	40
5	11
4.50000000000000	0
2.50000000000000	66
4.50000000000000	113
3	40
3	9
3.50000000000000	51
3.50000000000000	0
4.50000000000000	33
2.50000000000000	37
2	0
4	136
3.50000000000000	0
1.50000000000000	0
2	0
3	0
2.50000000000000	0
2.50000000000000	23
4	62
3.50000000000000	23
3.50000000000000	0
3	70
2	0
3.50000000000000	52
3.50000000000000	12
4.50000000000000	18
4	706
3.50000000000000	91
5	0
3.50000000000000	15
3.50000000000000	218
3.50000000000000	213
2	0
3.50000000000000	20
5	17
2	3
1.50000000000000	0
3.50000000000000	10
2.50000000000000	174
3	553
3	66
5	39
1	11
4.50000000000000	26
4.50000000000000	0
5	29
5	0
5	3
3	195
4.50000000000000	38
4	0
4	2051
1	0
4	8
4	428
4.50000000000000	0
4	11
4	9
5	5
3.50000000000000	294
3.50000000000000	541
3.50000000000000	29
1	5
3	0
3	752
3	5
1.50000000000000	22
3	447
3.50000000000000	13
4.50000000000000	111
2	0
4.50000000000000	164
4	510
2	63
5	18
4	81
5	0
4.50000000000000	8
5	0
2	17
3.50000000000000	65
3	47
4	110
4.50000000000000	0
3.50000000000000	13
1	0
4.50000000000000	0
3.50000000000000	44
3.50000000000000	5
2	60
2.50000000000000	91
4	4
1	0
4	9
5	0
3.50000000000000	0
1.50000000000000	379
4	43
4.50000000000000	7
3.50000000000000	3
3.50000000000000	0
4.50000000000000	92
3	187
5	0
3	161
4.50000000000000	30
3.50000000000000	0
4	46
4.50000000000000	244
4.50000000000000	6
2.50000000000000	0
5	27
4	6
3.50000000000000	0
3.50000000000000	55
2.50000000000000	0
4.50000000000000	15
3.50000000000000	0
3.50000000000000	0
4	15
2.50000000000000	0
4	34
1.50000000000000	11
4.50000000000000	129
3	209
4	55
2.50000000000000	13
2	4
4	6
3.50000000000000	111
4	559
3	75
2	0
3	0
2.50000000000000	19
2.50000000000000	26
4	85
5	73
1.50000000000000	0
3.50000000000000	240
4.50000000000000	16
5	0
4	326
3.50000000000000	166
3.50000000000000	30
2	9
5	4
4.50000000000000	28
1	0
3.50000000000000	6
5	0
3.50000000000000	40
4	1883
3	3
1.50000000000000	0
4	16
4	147
3	5
3	0
5	4
4.50000000000000	189
3	54
5	7
4.50000000000000	30
3.50000000000000	91
3	193
2.50000000000000	34
4	44
4.50000000000000	6
4	25
2	0
3	24
3.50000000000000	139
3.50000000000000	14
4	118
4	120
2	41
1.50000000000000	0
1.50000000000000	26
4	249
3.50000000000000	10
2	0
4.50000000000000	0
1	14
4.50000000000000	121
5	42
4	62
3.50000000000000	125
3	9
4	11
1	0
4.50000000000000	12
3	6
4.50000000000000	19
3.50000000000000	346
2.50000000000000	0
3	6
3	1219
4	853
2	0
3	29
4	175
4	14
3.50000000000000	10
2.50000000000000	6
4.50000000000000	34
4	72
3.50000000000000	10
3	6
5	218
3.50000000000000	997
3	6
3.50000000000000	7
4.50000000000000	6
2.50000000000000	4
2	8
3.50000000000000	16
3	22
3.50000000000000	20
3.50000000000000	37
4	638
3.50000000000000	0
2.50000000000000	7
3.50000000000000	48
2.50000000000000	7
1.50000000000000	66
1.50000000000000	106
4	29
4.50000000000000	22
3	127
3	17
3.50000000000000	32
3.50000000000000	0
3.50000000000000	53
3	4
3	4
4.50000000000000	12
4	33
4.50000000000000	15
5	0
5	7
3.50000000000000	0
3.50000000000000	36
2.50000000000000	169
4	0
3	4
3	8
2.50000000000000	0
3.50000000000000	54
4	44
4.50000000000000	336
2.50000000000000	7
4	42
3.50000000000000	11
4.50000000000000	24
2.50000000000000	88
2	58
1.50000000000000	0
4.50000000000000	9
4	18
4.50000000000000	198
2	4
3.50000000000000	25
4	8
3.50000000000000	0
1	3
4	116
3	0
1	0
2	0
5	0
2	6
3	20
1	0
2	30
2	20
3.50000000000000	13
5	29
2.50000000000000	11
3.50000000000000	5
2	42
2.50000000000000	110
4.50000000000000	0
3.50000000000000	35
4.50000000000000	13
4.50000000000000	0
3.50000000000000	52
4	200
3.50000000000000	0
4.50000000000000	0
3.50000000000000	92
4	0
2.50000000000000	28
4	24
1	17
3	50
3	21
3.50000000000000	0
2.50000000000000	0
4.50000000000000	21
4	25
3.50000000000000	7
3	932
4	16
5	0
2.50000000000000	94
2.50000000000000	371
4	0
4	93
4	61
2.50000000000000	148
3.50000000000000	0
5	10
2.50000000000000	4
5	32
4	95
2.50000000000000	0
3	46
3	21
3.50000000000000	712
4	6
4	16
3.50000000000000	7
3.50000000000000	17
2.50000000000000	30
4	124
2.50000000000000	13
2.50000000000000	640
3	7
3	6
5	0
4.50000000000000	0
3.50000000000000	15
1.50000000000000	15
3.50000000000000	23
4	20
4.50000000000000	7
4	598
2.50000000000000	8
3	460
3.50000000000000	155
2	19
1.50000000000000	0
3.50000000000000	207
2.50000000000000	527
2.50000000000000	0
2.50000000000000	16
2	0
3.50000000000000	78
3	382
2.50000000000000	27
3.50000000000000	32
2.50000000000000	113
2.50000000000000	31
3	4
3	376
3	33
4	16
3	11
4	10
4	10
4	1258
3	495
4	24
3	122
3.50000000000000	356
2.50000000000000	90
4.50000000000000	25
3	0
1	7
4	227
4	43
2.50000000000000	0
3	88
3	42
4	21
4	18
4	38
2.50000000000000	20
5	0
3.50000000000000	0
3.50000000000000	232
4.50000000000000	34
5	0
3.50000000000000	113
4	122
2.50000000000000	23
3.50000000000000	25
3.50000000000000	47
3.50000000000000	9
2.50000000000000	62
4	0
1.50000000000000	19
3.50000000000000	0
4.50000000000000	48
1.50000000000000	0
2.50000000000000	40
4	4
3	60
3.50000000000000	33
5	6
3	27
2.50000000000000	238
2.50000000000000	379
3	3
4.50000000000000	12
5	5
5	0
3.50000000000000	7
2	158
2.50000000000000	53
5	0
2.50000000000000	4
3	385
3.50000000000000	19
4	99
2	10
2.50000000000000	18
3.50000000000000	15
3.50000000000000	0
2	141
3	134
1.50000000000000	525
3	133
3	15
2.50000000000000	43
3.50000000000000	202
3	13
2.50000000000000	20
3.50000000000000	92
3.50000000000000	39
2.50000000000000	90
4	50
1.50000000000000	13
3.50000000000000	0
2	17
4.50000000000000	0
4	17
3.50000000000000	21
5	8
1	0
5	0
2.50000000000000	6
2.50000000000000	7
2	27
2	18
3	20
3	25
3	0
3	9
3	6
3.50000000000000	48
2.50000000000000	29
4	24
3.50000000000000	436
3	10
4.50000000000000	36
3.50000000000000	22
1	45
4	57
4	103
5	14
3.50000000000000	0
1.50000000000000	7
3	117
4.50000000000000	6
3	0
4.50000000000000	35
4.50000000000000	0
1.50000000000000	43
4.50000000000000	7
2	78
3	411
1.50000000000000	245
4	74
2	21
2.50000000000000	115
2.50000000000000	7
3	218
5	0
3.50000000000000	112
3.50000000000000	20
4.50000000000000	7
4.50000000000000	0
4	49
2.50000000000000	24
4.50000000000000	40
5	0
4	3
4	0
5	34
3.50000000000000	126
3	3
2	16
3.50000000000000	0
4	282
4.50000000000000	11
2.50000000000000	54
4	28
3.50000000000000	22
3	88
3	0
1	0
3.50000000000000	14
3.50000000000000	93
4.50000000000000	6
3.50000000000000	71
2	70
2	48
3.50000000000000	17
1.50000000000000	34
3.50000000000000	0
3.50000000000000	0
5	29
4	99
2	0
5	0
4.50000000000000	0
3	0
4	3
2	0
4.50000000000000	25
3	0
1	0
4	115
4.50000000000000	6
4	0
2	78
5	0
4.50000000000000	56
1	0
4	145
3.50000000000000	484
3.50000000000000	0
5	0
3.50000000000000	280
3	0
4.50000000000000	0
4.50000000000000	0
3	54
5	0
4.50000000000000	0
4.50000000000000	7
4	148
4.50000000000000	1604
1	0
2.50000000000000	127
2.50000000000000	37
4.50000000000000	112
2	0
1.50000000000000	4
4	0
1	0
4	13
1	523
4	303
3	14
4	26
3	0
4	0
3.50000000000000	22
1.50000000000000	0
4	3
5	8
4	136
3	6
1.50000000000000	33
1.50000000000000	5
4.50000000000000	5
5	13
3.50000000000000	0
1.50000000000000	12
2.50000000000000	11
2.50000000000000	4
4	11
3.50000000000000	0
4	5
4.50000000000000	7
1.50000000000000	187
2	28
5	0
1	0
4	4
4.50000000000000	0
2.50000000000000	0
4	0
4	0
3.50000000000000	0
3.50000000000000	0
3.50000000000000	47
3	11
2.50000000000000	0
4.50000000000000	24
2.50000000000000	767
3	348
4	240
4	7
3.50000000000000	0
4.50000000000000	3
5	0
3.50000000000000	290
2.50000000000000	5
3.50000000000000	0
4	0
5	29
3	386
4	0
4.50000000000000	14
2	99
4	154
2.50000000000000	13
4.50000000000000	15
3.50000000000000	4
4.50000000000000	17
3.50000000000000	726
2.50000000000000	0
4.50000000000000	17
4.50000000000000	25
3.50000000000000	169
3.50000000000000	0
2	0
3.50000000000000	85
2.50000000000000	0
3.50000000000000	58
5	21
5	0
3.50000000000000	1036
3	26
1.50000000000000	9
2.50000000000000	36
4	877
2.50000000000000	44
3	282
1.50000000000000	3
4	3
4	14
3	253
3.50000000000000	24
3	44
4.50000000000000	0
2.50000000000000	50
3	146
3	40
3.50000000000000	359
1	0
5	0
4.50000000000000	0
2	396
1	0
3.50000000000000	12
4.50000000000000	15
3	4
5	14
4	86
3.50000000000000	0
4.50000000000000	22
4	21
5	0
4	295
5	10
2.50000000000000	41
4	38
3.50000000000000	12
3.50000000000000	87
4.50000000000000	0
3	0
4	39
4.50000000000000	3
4.50000000000000	84
3.50000000000000	0
2	97
1.50000000000000	79
4.50000000000000	48
4	0
2.50000000000000	70
4.50000000000000	0
4.50000000000000	0
4	0
2	0
5	0
4.50000000000000	0
4	123
5	0
5	0
4.50000000000000	0
3.50000000000000	14
3	108
1	62
4	33
3.50000000000000	111
3.50000000000000	153
3	0
4.50000000000000	474
3.50000000000000	10
2.50000000000000	0
2.50000000000000	0
4	24
4	9
2.50000000000000	0
3.50000000000000	176
3.50000000000000	0
3.50000000000000	12
3	56
4.50000000000000	25
2.50000000000000	8
2.50000000000000	26
4	84
3	264
2	119
2.50000000000000	441
2	12
3	168
3	428
3	34
3	275
3	3
3.50000000000000	86
2.50000000000000	0
1.50000000000000	38
3	207
3	75
2.50000000000000	137
2.50000000000000	58
3	332
3.50000000000000	52
2	22
3.50000000000000	32
3.50000000000000	3
4.50000000000000	18
3.50000000000000	11
3.50000000000000	413
4.50000000000000	0
3	19
3	9
2.50000000000000	12
3.50000000000000	43
4.50000000000000	10
4	23
4.50000000000000	20
5	22
2.50000000000000	0
3	17
4	163
4.50000000000000	10
4.50000000000000	0
4	25
3	11
3	196
3.50000000000000	12
2.50000000000000	96
3.50000000000000	5
2.50000000000000	0
4.50000000000000	295
2.50000000000000	20
4	25
3	6
3.50000000000000	533
4	434
4	60
3	0
5	0
4	16
3.50000000000000	0
2.50000000000000	0
4.50000000000000	22
4.50000000000000	22
2	85
4	1049
1.50000000000000	0
3.50000000000000	0
4	130
4	9
2.50000000000000	4
3	223
2	0
1.50000000000000	0
1.50000000000000	0
4.50000000000000	2055
4.50000000000000	0
5	4
3.50000000000000	91
3	42
2.50000000000000	0
3.50000000000000	0
3	61
4	23
3	114
4	80
2.50000000000000	208
4	12
5	23
3.50000000000000	168
3.50000000000000	260
4.50000000000000	179
2.50000000000000	51
2	0
3	39
2	220
2.50000000000000	39
3.50000000000000	0
3.50000000000000	6
2.50000000000000	17
2.50000000000000	6
2.50000000000000	863
3	100
5	0
4.50000000000000	26
3	84
3	0
3.50000000000000	465
3.50000000000000	191
4.50000000000000	0
4.50000000000000	252
4	237
3.50000000000000	13
3.50000000000000	195
4	7
4	0
2.50000000000000	64
2.50000000000000	60
5	0
2.50000000000000	77
4	177
4	5
3.50000000000000	791
4	411
3.50000000000000	0
3.50000000000000	45
2.50000000000000	0
4	3
3.50000000000000	86
3.50000000000000	135
2.50000000000000	0
4.50000000000000	15
3	77
5	0
4	51
4.50000000000000	0
3	1307
4.50000000000000	56
5	0
1.50000000000000	5
3	212
3	11
5	0
3	27
4	1078
3.50000000000000	81
4	35
4.50000000000000	9
2	40
4.50000000000000	17
4	79
5	0
3	485
3	170
3.50000000000000	61
4.50000000000000	18
3	47
2	56
4	0
4	56
4	13
1.50000000000000	0
5	3
4	348
3.50000000000000	0
2.50000000000000	14
3.50000000000000	5
1.50000000000000	8
4.50000000000000	135
4.50000000000000	2794
4.50000000000000	27
1.50000000000000	16
2.50000000000000	9
4.50000000000000	111
2	7
3	23
3	63
3	16
5	0
2	12
3	6
2.50000000000000	0
3.50000000000000	101
4	896
4.50000000000000	6
3	281
4	129
3	91
3	102
3	52
3	43
4	5
4	64
2.50000000000000	74
3.50000000000000	162
4	0
3	0
5	0
5	23
2.50000000000000	0
4	9
4	5
5	10
4	112
4.50000000000000	37
2.50000000000000	28
5	0
2.50000000000000	0
3.50000000000000	14
3	6
4.50000000000000	8
4	8
3	73
3.50000000000000	281
2.50000000000000	30
3.50000000000000	3
2.50000000000000	185
5	4
3	8
4	86
4	14
5	24
2.50000000000000	69
4.50000000000000	3
3	17
2.50000000000000	61
4	27
3	60
4.50000000000000	41
5	13
2	0
2.50000000000000	45
2.50000000000000	15
4	70
3.50000000000000	24
3.50000000000000	18
4	25
2.50000000000000	101
4	16
1.50000000000000	11
3.50000000000000	8
4	235
4.50000000000000	1156
3.50000000000000	428
3.50000000000000	2422
2.50000000000000	19
3	34
5	0
3	6
2.50000000000000	12
2.50000000000000	61
4	29
3	121
3.50000000000000	70
3	102
4.50000000000000	0
3	134
4	42
3.50000000000000	881
5	0
4	133
5	16
4	39
3.50000000000000	11
2.50000000000000	3
3	54
2	43
4.50000000000000	7
2	39
3.50000000000000	9
2.50000000000000	4
3.50000000000000	188
3	4
3.50000000000000	60
4	86
5	4
2	14
3.50000000000000	0
1.50000000000000	29
2	26
3.50000000000000	0
3	0
4.50000000000000	5
3	21
5	7
5	3
3.50000000000000	22
3.50000000000000	18
3.50000000000000	35
3	7
3.50000000000000	28
3	70
2	69
4	19
4	186
4.50000000000000	605
2.50000000000000	106
3	1836
2.50000000000000	60
2.50000000000000	12
5	9
2.50000000000000	98
4	0
4	23
4	26
2.50000000000000	8
3	13
3.50000000000000	7
2.50000000000000	8
2	36
3	16
5	0
3.50000000000000	22
3	0
4	0
3.50000000000000	0
4	12
3	19
3.50000000000000	49
4	0
2	24
3.50000000000000	47
5	0
4	48
3.50000000000000	1022
4	51
3	15
4	59
3.50000000000000	60
3	381
5	10
5	0
5	18
4	31
3.50000000000000	4
5	5
3.50000000000000	122
3	26
3.50000000000000	217
5	0
3	29
2	0
3.50000000000000	0
4.50000000000000	12
1.50000000000000	0
3	19
4	44
5	17
3	2849
2.50000000000000	54
3.50000000000000	11
3.50000000000000	6
4	10
3.50000000000000	115
3.50000000000000	66
4	39
4.50000000000000	11
5	0
4	67
2	0
5	0
3	13
3.50000000000000	302
3.50000000000000	17
3.50000000000000	13
4	0
3	491
3.50000000000000	84
2.50000000000000	9
1	0
3.50000000000000	27
1.50000000000000	24
4	11
3	55
3.50000000000000	28
2.50000000000000	149
5	0
4	84
4	30
4	36
1	49
3	209
3	0
3.50000000000000	201
4	0
3.50000000000000	119
1	0
3.50000000000000	3
3	28
2	7
3	1739
1	0
3.50000000000000	0
3	0
4.50000000000000	9
3	0
3.50000000000000	0
2.50000000000000	7
2	0
2	3
5	30
5	0
5	0
4.50000000000000	18
5	36
5	0
3.50000000000000	0
5	0
3	28
3	127
2	22
3	82
3.50000000000000	3
2.50000000000000	11
4	0
4.50000000000000	13
2.50000000000000	49
1.50000000000000	0
4	10
3.50000000000000	258
2.50000000000000	0
3	0
4.50000000000000	122
4	10
5	4
3.50000000000000	4
3.50000000000000	1086
4.50000000000000	20
4	0
4	4
4	378
3.50000000000000	87
4.50000000000000	41
2.50000000000000	0
4	81
4	44
5	36
2.50000000000000	18
2	0
3.50000000000000	0
3.50000000000000	765
5	18
5	27
4.50000000000000	51
4.50000000000000	3
4.50000000000000	8
2.50000000000000	192
4	10
4.50000000000000	5
4.50000000000000	0
3.50000000000000	4
3.50000000000000	4
3	379
3.50000000000000	378
2.50000000000000	2647
3.50000000000000	1948
4	153
3.50000000000000	457
3	92
5	71
4	207
2	3
3.50000000000000	36
2	43
3.50000000000000	24
5	0
4	25
4	53
5	0
1	0
4.50000000000000	47
3.50000000000000	0
5	0
2.50000000000000	33
3.50000000000000	22
3.50000000000000	8
4.50000000000000	501
3.50000000000000	19
4.50000000000000	28
3	0
2	102
3	5
2.50000000000000	13
4.50000000000000	4
4	28
4	0
5	75
4	141
3	12
5	39
4	22
4	61
5	0
4.50000000000000	0
4.50000000000000	6
4.50000000000000	67
4	145
1.50000000000000	15
3	733
3	12
1.50000000000000	23
4	37
4	29
4	59
2.50000000000000	9
4.50000000000000	40
3.50000000000000	0
4	314
3	14
5	21
2.50000000000000	101
3	15
3	16
2.50000000000000	16
4	243
3.50000000000000	44
4	12
4	15
2.50000000000000	18
2.50000000000000	52
4	15
5	4
3	0
2.50000000000000	65
5	0
3	26
5	0
3.50000000000000	8
3.50000000000000	9
3.50000000000000	23
4	11
4	181
1.50000000000000	268
3	5
4	33
4	0
2.50000000000000	90
4	182
5	4
3.50000000000000	0
2.50000000000000	0
4.50000000000000	17
2.50000000000000	141
4.50000000000000	26
3	511
3.50000000000000	14
4.50000000000000	0
3	26
5	0
4	0
4.50000000000000	10
4.50000000000000	174
2	0
2	0
5	0
4	67
3	3341
2	50
2	5
5	9
2.50000000000000	12
4	131
3	15
5	0
3.50000000000000	6
3.50000000000000	7
4	45
5	43
4	3
3	22
3.50000000000000	484
4	17
3	6
5	20
3	117
5	0
5	4
3.50000000000000	10
4.50000000000000	3
4	366
2.50000000000000	6
1.50000000000000	0
2.50000000000000	28
4	0
4.50000000000000	266
3	330
4	6
4.50000000000000	21
3.50000000000000	19
3.50000000000000	66
4.50000000000000	374
5	7
3.50000000000000	155
4.50000000000000	72
5	0
5	0
5	6
3.50000000000000	39
5	65
4	10
4.50000000000000	9
3.50000000000000	96
3.50000000000000	20
5	8
3.50000000000000	16
2.50000000000000	76
2	56
1	0
3.50000000000000	334
3	813
4.50000000000000	23
4.50000000000000	0
4.50000000000000	11
5	42
4	0
4	110
5	10
3	6
3	0
3	19
3	68
4	15
4	252
4	5
1.50000000000000	6
4.50000000000000	165
3.50000000000000	7
4	0
3.50000000000000	149
3	63
2.50000000000000	0
4	254
4	5
4.50000000000000	9
4	140
1.50000000000000	13
3.50000000000000	64
3.50000000000000	691
4.50000000000000	17
4.50000000000000	0
4	10
2	15
4	69
2	34
3.50000000000000	139
2.50000000000000	55
4	11
2	13
4	6
3	1511
3.50000000000000	49
2.50000000000000	23
3.50000000000000	48
4.50000000000000	6
2	60
2.50000000000000	2558
3	208
3.50000000000000	285
4.50000000000000	21
3.50000000000000	1829
3.50000000000000	183
3	78
4	130
2.50000000000000	6
2	29
4.50000000000000	43
4	66
3	6712
2.50000000000000	100
3.50000000000000	14
3.50000000000000	54
4.50000000000000	20
4	39
3.50000000000000	0
4	0
3.50000000000000	43
4	108
3.50000000000000	105
4.50000000000000	309
2.50000000000000	10
2	11
4	46
3.50000000000000	218
5	0
5	10
3.50000000000000	0
4.50000000000000	0
4	4
2	307
3	246
4	149
5	0
3	23
3.50000000000000	0
1	0
2.50000000000000	19
2.50000000000000	3
4	0
1	0
3	50
2	0
4.50000000000000	33
3.50000000000000	19
5	52
2.50000000000000	26
4	8
2.50000000000000	12
5	0
2.50000000000000	311
2.50000000000000	29
5	7
3.50000000000000	0
4	12
4	75
3.50000000000000	94
4	69
3.50000000000000	31
4.50000000000000	0
3.50000000000000	85243
3	8102
4	87
4	15
2.50000000000000	125
3.50000000000000	110
2.50000000000000	281
2.50000000000000	31
2	0
1.50000000000000	5
3	0
2.50000000000000	29
5	43
4.50000000000000	53
4	2954
2.50000000000000	6
3	1332
1.50000000000000	0
2	5
4	49
4	116
2	20
2.50000000000000	6
4.50000000000000	11
1.50000000000000	5
3.50000000000000	348
4.50000000000000	0
3	0
3.50000000000000	449
3.50000000000000	17
4	5
3.50000000000000	123
4	136
4.50000000000000	39
1.50000000000000	0
3.50000000000000	931
4	11
4	24
3	0
4	0
5	7
3	7
3	0
5	0
3.50000000000000	59
3.50000000000000	341
4.50000000000000	47
4	345
2.50000000000000	0
2.50000000000000	0
4	441
3	15
4.50000000000000	27
5	0
4	8
1	0
4.50000000000000	1408
3.50000000000000	0
3.50000000000000	249
1.50000000000000	128
1.50000000000000	7
3.50000000000000	207
2	15
3.50000000000000	4270
5	9
2	20
4.50000000000000	12
4	294
3	1573
4	52
5	145
4.50000000000000	565
2.50000000000000	1451
5	19
2.50000000000000	15
4	0
3	1715
2	295
4	85
4	18
3	183
3.50000000000000	5973
4	162
3	2399
4.50000000000000	255
4	0
5	78
5	7
3.50000000000000	493
4	75
4	6
1.50000000000000	6
4.50000000000000	88
4.50000000000000	18
3.50000000000000	1222
5	0
4.50000000000000	4
4.50000000000000	995
4	377
4.50000000000000	5
3.50000000000000	95
3.50000000000000	0
4	979
3	317
4.50000000000000	0
3.50000000000000	13
3.50000000000000	257
4.50000000000000	30
5	0
4	123
4	122
1	3
2	0
5	0
3.50000000000000	1945
2.50000000000000	9
5	0
4	0
4.50000000000000	93
3	72
2.50000000000000	85
3.50000000000000	0
5	0
5	0
2.50000000000000	4
4.50000000000000	58
4	45
4.50000000000000	0
3.50000000000000	7
2.50000000000000	34
4	16
3.50000000000000	0
2.50000000000000	3
3.50000000000000	0
4.50000000000000	215
4	72
2.50000000000000	4
3.50000000000000	15
2	6
4.50000000000000	4
1.50000000000000	94
2.50000000000000	47
5	19
3	58
5	0
4.50000000000000	0
4.50000000000000	31
3	181
4	662
4.50000000000000	36
2.50000000000000	0
5	186
2.50000000000000	5
2.50000000000000	0
1.50000000000000	3
5	0
2.50000000000000	83
4	0
1.50000000000000	15
1	0
3.50000000000000	74
4.50000000000000	17
3	110
3.50000000000000	3
3.50000000000000	1257
2	20
3	6
5	6
3.50000000000000	105
4.50000000000000	7
